timestamps,qw1,qx1,qy1,qz1,x1,y1,z1,qw2,qx2,qy2,qz2,x2,y2,z2,pressure
1704802945.704074,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802945.704074,,,,,,,,0.7046,-0.1386,-0.6503,-0.24730000000000002,76.41,-58.11,-117.94,
1704802945.7763002,,,,,,,,,,,,,,,0.53399
1704802945.7862482,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802945.7862482,,,,,,,,0.7004,-0.1437,-0.65,-0.2571,78.95,-56.56,-118.82000000000001,
1704802945.8667653,,,,,,,,,,,,,,,0.42998
1704802945.887302,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.18,,,,,,,,
1704802945.887302,,,,,,,,0.687,-0.13570000000000002,-0.6591,-0.27390000000000003,83.65,-53.18,-119.77,
1704802945.961292,,,,,,,,,,,,,,,0.33099
1704802945.970951,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.62,-9.86,-127.19,,,,,,,,
1704802945.970951,,,,,,,,0.6741,-0.133,-0.6694,-0.2822,89.45,-49.660000000000004,-121.46000000000001,
1704802946.0506954,,,,,,,,,,,,,,,0.26699
1704802946.0693438,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802946.0693438,,,,,,,,0.6568,-0.13,-0.6808000000000001,-0.2967,98.04,-43.58,-122.42,
1704802946.1412525,,,,,,,,,,,,,,,0.21697
1704802946.1538208,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802946.1538208,,,,,,,,0.6549,-0.12610000000000002,-0.6781,-0.3085,103.35000000000001,-36.34,-115.59,
1704802946.2310872,,,,,,,,,,,,,,,0.143102
1704802946.2379596,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802946.2379596,,,,,,,,0.6462,-0.09870000000000001,-0.6882,-0.3145,105.8,-34.36,-115.45,
1704802946.3213422,,,,,,,,,,,,,,,0.166105
1704802946.3383899,0.1061,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802946.3383899,,,,,,,,0.6539,-0.10450000000000001,-0.684,-0.3057,106.81,-33.17,-113.62,
1704802946.415171,,,,,,,,,,,,,,,0.233108
1704802946.4380617,0.1061,0.5700000000000001,-0.5636,0.5883,26.62,-9.85,-127.19,,,,,,,,
1704802946.4380617,,,,,,,,0.6645,-0.10990000000000001,-0.6803,-0.2887,106.77,-33.480000000000004,-111.35000000000001,
1704802946.505631,,,,,,,,,,,,,,,0.33511
1704802946.5212157,0.1061,0.5700000000000001,-0.5635,0.5883,26.62,-9.85,-127.19,,,,,,,,
1704802946.5212157,,,,,,,,0.666,-0.1272,-0.6716000000000001,-0.2984,107.22,-32.78,-111.55,
1704802946.5956266,,,,,,,,,,,,,,,0.449115
1704802946.6026578,0.1061,0.5700000000000001,-0.5636,0.5883,26.62,-9.85,-127.19,,,,,,,,
1704802946.6026578,,,,,,,,0.6699,-0.13540000000000002,-0.6646000000000001,-0.30160000000000003,107.2,-32.61,-110.88,
1704802946.6853583,,,,,,,,,,,,,,,0.622115
1704802946.7036521,0.1061,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.18,,,,,,,,
1704802946.7036521,,,,,,,,0.6754,-0.1547,-0.6518,-0.308,107.0,-31.85,-110.42,
1704802946.7759585,,,,,,,,,,,,,,,0.760117
1704802946.7864034,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.85,-127.18,,,,,,,,
1704802946.7864034,,,,,,,,0.6825,-0.1759,-0.6348,-0.31620000000000004,106.94,-31.29,-109.59,
1704802946.8660727,,,,,,,,,,,,,,,0.904116
1704802946.8869698,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.62,-9.85,-127.19,,,,,,,,
1704802946.8869698,,,,,,,,0.6847000000000001,-0.18000000000000002,-0.6328,-0.31320000000000003,106.71000000000001,-31.53,-109.18,
1704802946.959944,,,,,,,,,,,,,,,1.00212
1704802946.9704313,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.62,-9.85,-127.19,,,,,,,,
1704802946.9704313,,,,,,,,0.6854,-0.18150000000000002,-0.6327,-0.3111,106.69,-31.650000000000002,-109.0,
1704802947.0509477,,,,,,,,,,,,,,,1.145118
1704802947.0701156,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.18,,,,,,,,
1704802947.0701156,,,,,,,,0.6871,-0.1836,-0.6292,-0.3133,106.54,-31.470000000000002,-108.35000000000001,
1704802947.1403286,,,,,,,,,,,,,,,1.228107
1704802947.153924,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.18,,,,,,,,
1704802947.153924,,,,,,,,0.6837000000000001,-0.1739,-0.6349,-0.31470000000000004,105.68,-31.09,-108.47,
1704802947.2311242,,,,,,,,,,,,,,,1.11599
1704802947.2361202,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802947.2361202,,,,,,,,0.6638000000000001,-0.1295,-0.6651,-0.3161,104.7,-32.93,-111.76,
1704802947.320374,,,,,,,,,,,,,,,0.89498
1704802947.337129,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.18,,,,,,,,
1704802947.337129,,,,,,,,0.6704,-0.1206,-0.6694,-0.2962,92.52,-41.980000000000004,-117.03,
1704802947.4106572,,,,,,,,,,,,,,,0.702101
1704802947.4194052,0.1061,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802947.4194052,,,,,,,,0.7007,-0.11370000000000001,-0.6548,-0.2592,76.05,-54.11,-114.78,
1704802947.5008583,,,,,,,,,,,,,,,0.59799
1704802947.5204675,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.18,,,,,,,,
1704802947.5204675,,,,,,,,0.7126,-0.1223,-0.6507000000000001,-0.2316,67.13,-63.620000000000005,-117.07000000000001,
1704802947.5904698,,,,,,,,,,,,,,,0.48098
1704802947.602422,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.870000000000001,-127.18,,,,,,,,
1704802947.602422,,,,,,,,0.7110000000000001,-0.126,-0.6519,-0.2313,67.52,-64.43,-118.88,
1704802947.6807745,,,,,,,,,,,,,,,0.37098
1704802947.685631,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.18,,,,,,,,
1704802947.685631,,,,,,,,0.7075,-0.1267,-0.6521,-0.2409,69.72,-62.33,-117.93,
1704802947.775304,,,,,,,,,,,,,,,0.283101
1704802947.7868953,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802947.7868953,,,,,,,,0.7018,-0.1232,-0.6539,-0.2538,73.09,-58.83,-117.21000000000001,
1704802947.8653874,,,,,,,,,,,,,,,0.26199
1704802947.886866,0.1061,0.5700000000000001,-0.5635,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802947.886866,,,,,,,,0.6954,-0.11800000000000001,-0.6554,-0.2697,76.9,-54.7,-114.99000000000001,
1704802947.955505,,,,,,,,,,,,,,,0.212101
1704802947.970022,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802947.970022,,,,,,,,0.6856,-0.10740000000000001,-0.6561,-0.2963,81.9,-48.69,-111.31,
1704802948.0457928,,,,,,,,,,,,,,,0.20599
1704802948.052695,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802948.052695,,,,,,,,0.671,-0.1342,-0.6623,-0.3049,92.46000000000001,-40.47,-111.51,
1704802948.139833,,,,,,,,,,,,,,,0.1661
1704802948.1533432,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.18,,,,,,,,
1704802948.1533432,,,,,,,,0.6667000000000001,-0.1394,-0.6557000000000001,-0.3257,102.15,-33.160000000000004,-108.55,
1704802948.2298677,,,,,,,,,,,,,,,0.152104
1704802948.2355719,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802948.2355719,,,,,,,,0.6761,-0.1593,-0.6405000000000001,-0.3272,103.25,-32.06,-106.43,
1704802948.3193507,,,,,,,,,,,,,,,0.205105
1704802948.3367782,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802948.3367782,,,,,,,,0.6714,-0.1374,-0.6526000000000001,-0.323,104.4,-32.35,-106.8,
1704802948.4100995,,,,,,,,,,,,,,,0.26511
1704802948.420346,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802948.420346,,,,,,,,0.6724,-0.1413,-0.653,-0.3183,105.14,-32.15,-106.58,
1704802948.4998693,,,,,,,,,,,,,,,0.393112
1704802948.5197508,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802948.5197508,,,,,,,,0.6756,-0.1424,-0.6502,-0.3169,105.39,-32.33,-106.0,
1704802948.5904903,,,,,,,,,,,,,,,0.528112
1704802948.6017225,0.1061,0.5700000000000001,-0.5636,0.5883,26.63,-9.85,-127.19,,,,,,,,
1704802948.6017225,,,,,,,,0.6773,-0.1449,-0.6472,-0.31820000000000004,105.91,-32.3,-106.12,
1704802948.6807203,,,,,,,,,,,,,,,0.637109
1704802948.6855521,0.1061,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802948.6855521,,,,,,,,0.6783,-0.1453,-0.6462,-0.31770000000000004,106.15,-32.14,-106.25,
1704802948.7751985,,,,,,,,,,,,,,,0.674116
1704802948.785793,0.1061,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802948.785793,,,,,,,,0.6807000000000001,-0.1494,-0.6425000000000001,-0.3183,106.10000000000001,-32.03,-105.9,
1704802948.8650448,,,,,,,,,,,,,,,0.818113
1704802948.8856993,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802948.8856993,,,,,,,,0.6828000000000001,-0.14880000000000002,-0.6413,-0.3165,105.89,-32.28,-105.47,
1704802948.9547434,,,,,,,,,,,,,,,0.885106
1704802948.969169,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802948.969169,,,,,,,,0.6796,-0.1346,-0.6473,-0.3176,105.33,-32.25,-105.91,
1704802949.0451608,,,,,,,,,,,,,,,0.824102
1704802949.0526943,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.85,-127.19,,,,,,,,
1704802949.0526943,,,,,,,,0.6756,-0.13620000000000002,-0.6455000000000001,-0.329,104.84,-32.11,-107.63,
1704802949.1348126,,,,,,,,,,,,,,,0.7111
1704802949.15232,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.85,-127.19,,,,,,,,
1704802949.15232,,,,,,,,0.6758000000000001,-0.1461,-0.6403,-0.33440000000000003,104.91,-34.26,-112.69,
1704802949.225089,,,,,,,,,,,,,,,0.5881
1704802949.2349296,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802949.2349296,,,,,,,,0.6723,-0.14880000000000002,-0.6533,-0.3143,100.92,-41.27,-120.03,
1704802949.3152995,,,,,,,,,,,,,,,0.48999
1704802949.3357294,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802949.3357294,,,,,,,,0.6785,-0.11960000000000001,-0.669,-0.2786,87.32000000000001,-54.42,-125.87,
1704802949.4054453,,,,,,,,,,,,,,,0.39498
1704802949.418823,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802949.418823,,,,,,,,0.6834,-0.1207,-0.6709,-0.26080000000000003,80.17,-61.83,-129.79,
1704802949.4995937,,,,,,,,,,,,,,,0.30199
1704802949.5189679,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802949.5189679,,,,,,,,0.6875,-0.12710000000000002,-0.6697000000000001,-0.2499,76.89,-65.93,-132.61,
1704802949.5895379,,,,,,,,,,,,,,,0.24499
1704802949.6021686,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.85,-127.19,,,,,,,,
1704802949.6021686,,,,,,,,0.6902,-0.129,-0.6626000000000001,-0.2604,79.15,-61.74,-127.67,
1704802949.6793056,,,,,,,,,,,,,,,0.19899
1704802949.6838698,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.62,-9.85,-127.19,,,,,,,,
1704802949.6838698,,,,,,,,0.6895,-0.1218,-0.6592,-0.27390000000000003,81.96000000000001,-56.9,-122.18,
1704802949.7699444,,,,,,,,,,,,,,,0.161101
1704802949.7843866,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.62,-9.85,-127.19,,,,,,,,
1704802949.7843866,,,,,,,,0.6879000000000001,-0.1211,-0.6581,-0.2808,83.4,-54.39,-120.78,
1704802949.85997,,,,,,,,,,,,,,,0.16496
1704802949.8687983,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.62,-9.86,-127.19,,,,,,,,
1704802949.8687983,,,,,,,,0.685,-0.1253,-0.6586000000000001,-0.2849,85.26,-52.24,-120.14,
1704802949.949659,,,,,,,,,,,,,,,0.08599
1704802949.9694774,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802949.9694774,,,,,,,,0.6851,-0.13770000000000002,-0.652,-0.2939,91.38,-44.77,-114.69,
1704802950.0443695,,,,,,,,,,,,,,,0.07199
1704802950.0528977,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.85,-127.19,,,,,,,,
1704802950.0528977,,,,,,,,0.6739,-0.1307,-0.6567000000000001,-0.312,100.84,-34.9,-108.32000000000001,
1704802950.1342514,,,,,,,,,,,,,,,0.059105
1704802950.150873,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.85,-127.18,,,,,,,,
1704802950.150873,,,,,,,,0.6698000000000001,-0.1143,-0.6627000000000001,-0.31470000000000004,103.94,-33.43,-107.37,
1704802950.2247946,,,,,,,,,,,,,,,0.14711
1704802950.2348547,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.62,-9.85,-127.19,,,,,,,,
1704802950.2348547,,,,,,,,0.673,-0.1119,-0.6656000000000001,-0.3022,104.36,-33.94,-106.3,
1704802950.3150744,,,,,,,,,,,,,,,0.29911
1704802950.3361304,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.85,-127.19,,,,,,,,
1704802950.3361304,,,,,,,,0.6728000000000001,-0.1197,-0.6617000000000001,-0.3084,105.75,-33.15,-107.59,
1704802950.404765,,,,,,,,,,,,,,,0.421111
1704802950.4187932,0.10600000000000001,0.5700000000000001,-0.5635,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802950.4187932,,,,,,,,0.6782,-0.1211,-0.6558,-0.3085,105.79,-32.7,-107.01,
1704802950.4945347,,,,,,,,,,,,,,,0.5349
1704802950.5024695,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.85,-127.19,,,,,,,,
1704802950.5024695,,,,,,,,0.6845,-0.1192,-0.6502,-0.30710000000000004,105.5,-32.67,-106.10000000000001,
1704802950.5889513,,,,,,,,,,,,,,,0.284112
1704802950.6019223,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.85,-127.19,,,,,,,,
1704802950.6019223,,,,,,,,0.685,-0.12510000000000002,-0.645,-0.3144,105.89,-32.22,-106.19,
1704802950.6790507,,,,,,,,,,,,,,,0.441115
1704802950.6841612,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.85,-127.19,,,,,,,,
1704802950.6841612,,,,,,,,0.6875,-0.1321,-0.6399,-0.3166,105.8,-31.88,-106.08,
1704802950.7692626,,,,,,,,,,,,,,,0.615117
1704802950.7849786,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802950.7849786,,,,,,,,0.6916,-0.1385,-0.6317,-0.32130000000000003,105.07000000000001,-31.73,-104.73,
1704802950.8593292,,,,,,,,,,,,,,,0.788114
1704802950.8678012,0.1061,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802950.8678012,,,,,,,,0.6958000000000001,-0.1514,-0.6226,-0.3244,104.12,-31.64,-103.63,
1704802950.949455,,,,,,,,,,,,,,,0.87612
1704802950.9691432,0.1061,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802950.9691432,,,,,,,,0.7025,-0.1623,-0.6146,-0.31980000000000003,103.57000000000001,-31.96,-102.71000000000001,
1704802951.0437596,,,,,,,,,,,,,,,1.045109
1704802951.051869,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.85,-127.19,,,,,,,,
1704802951.051869,,,,,,,,0.7005,-0.14880000000000002,-0.6233000000000001,-0.31370000000000003,102.2,-32.56,-102.26,
1704802951.1338449,,,,,,,,,,,,,,,1.001102
1704802951.150707,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802951.150707,,,,,,,,0.6902,-0.09380000000000001,-0.6374000000000001,-0.3292,97.3,-32.55,-101.53,
1704802951.223186,,,,,,,,,,,,,,,0.85296
1704802951.2353315,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.85,-127.19,,,,,,,,
1704802951.2353315,,,,,,,,0.6738000000000001,-0.08700000000000001,-0.6598,-0.32070000000000004,91.91,-37.95,-109.51,
1704802951.3146434,,,,,,,,,,,,,,,0.636102
1704802951.3351977,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802951.3351977,,,,,,,,0.7002,-0.08,-0.6513,-0.281,78.43,-50.980000000000004,-111.94,
1704802951.4033816,,,,,,,,,,,,,,,0.56098
1704802951.4178176,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.18,,,,,,,,
1704802951.4178176,,,,,,,,0.7070000000000001,-0.0941,-0.6561,-0.2461,72.12,-61.54,-117.24000000000001,
1704802951.4941914,,,,,,,,,,,,,,,0.434101
1704802951.50177,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802951.50177,,,,,,,,0.7071000000000001,-0.10490000000000001,-0.6616000000000001,-0.2263,67.19,-70.26,-124.14,
1704802951.5843127,,,,,,,,,,,,,,,0.38397
1704802951.6012976,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802951.6012976,,,,,,,,0.7081000000000001,-0.11620000000000001,-0.664,-0.2099,61.45,-78.38,-131.42000000000002,
1704802951.6741679,,,,,,,,,,,,,,,0.27698
1704802951.6841524,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802951.6841524,,,,,,,,0.7097,-0.12390000000000001,-0.6631,-0.20270000000000002,58.38,-82.95,-134.08,
1704802951.7685552,,,,,,,,,,,,,,,0.2071
1704802951.7825072,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802951.7825072,,,,,,,,0.7052,-0.12240000000000001,-0.6618,-0.22260000000000002,62.0,-76.12,-130.45,
1704802951.85786,,,,,,,,,,,,,,,0.18599
1704802951.8667967,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802951.8667967,,,,,,,,0.6992,-0.117,-0.6559,-0.259,69.94,-62.75,-121.69,
1704802951.9486616,,,,,,,,,,,,,,,0.1511
1704802951.9666858,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.18,,,,,,,,
1704802951.9666858,,,,,,,,0.6719,-0.1033,-0.6625,-0.3144,84.24,-46.33,-115.48,
1704802952.0384972,,,,,,,,,,,,,,,0.139102
1704802952.04898,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802952.04898,,,,,,,,0.668,-0.14450000000000002,-0.6409,-0.3492,98.93,-33.12,-109.26,
1704802952.128739,,,,,,,,,,,,,,,0.163104
1704802952.1337209,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802952.1337209,,,,,,,,0.6742,-0.1568,-0.6292,-0.3532,101.22,-31.66,-108.05,
1704802952.2234297,,,,,,,,,,,,,,,0.214107
1704802952.2338064,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.85,-127.19,,,,,,,,
1704802952.2338064,,,,,,,,0.6696000000000001,-0.1312,-0.6513,-0.33180000000000004,103.16,-32.6,-108.72,
1704802952.3134391,,,,,,,,,,,,,,,0.304115
1704802952.3329442,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802952.3329442,,,,,,,,0.6709,-0.1408,-0.6476000000000001,-0.33230000000000004,104.2,-32.3,-108.86,
1704802952.4035614,,,,,,,,,,,,,,,0.506115
1704802952.4175942,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.62,-9.85,-127.19,,,,,,,,
1704802952.4175942,,,,,,,,0.6691,-0.1396,-0.6484,-0.33490000000000003,105.11,-32.24,-109.61,
1704802952.4935722,,,,,,,,,,,,,,,0.667122
1704802952.5014088,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802952.5014088,,,,,,,,0.6705,-0.14850000000000002,-0.6467,-0.3317,105.78,-31.75,-109.93,
1704802952.5838356,,,,,,,,,,,,,,,0.910113
1704802952.6004696,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.18,,,,,,,,
1704802952.6004696,,,,,,,,0.6737000000000001,-0.1558,-0.6402,-0.33430000000000004,106.08,-31.54,-109.73,
1704802952.6734464,,,,,,,,,,,,,,,0.958116
1704802952.6835134,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802952.6835134,,,,,,,,0.6757000000000001,-0.1563,-0.6399,-0.3307,105.88,-31.560000000000002,-109.3,
1704802952.7641544,,,,,,,,,,,,,,,1.046108
1704802952.783374,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802952.783374,,,,,,,,0.6718000000000001,-0.15080000000000002,-0.6427,-0.3356,105.07000000000001,-31.17,-109.4,
1704802952.8573413,,,,,,,,,,,,,,,0.9851
1704802952.8665364,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802952.8665364,,,,,,,,0.6499,-0.0806,-0.6773,-0.33490000000000003,103.89,-32.8,-112.71000000000001,
1704802952.9479115,,,,,,,,,,,,,,,0.80799
1704802952.966035,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802952.966035,,,,,,,,0.6306,-0.0775,-0.6849000000000001,-0.35650000000000004,102.49000000000001,-36.92,-120.45,
1704802953.038172,,,,,,,,,,,,,,,0.6481
1704802953.0498521,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802953.0498521,,,,,,,,0.6841,-0.0726,-0.6635,-0.2939,79.04,-57.17,-121.76,
1704802953.1281946,,,,,,,,,,,,,,,0.5381
1704802953.1321847,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.62,-9.85,-127.2,,,,,,,,
1704802953.1321847,,,,,,,,0.6812,-0.0947,-0.6791,-0.2564,70.73,-69.3,-130.12,
1704802953.2183387,,,,,,,,,,,,,,,0.44997
1704802953.2327325,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802953.2327325,,,,,,,,0.6868000000000001,-0.1228,-0.681,-0.222,64.32000000000001,-82.11,-139.75,
1704802953.3083389,,,,,,,,,,,,,,,0.32998
1704802953.3161166,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802953.3161166,,,,,,,,0.6874,-0.1363,-0.6806,-0.21350000000000002,62.29,-86.59,-143.27,
1704802953.3983364,,,,,,,,,,,,,,,0.25098
1704802953.4158702,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.18,,,,,,,,
1704802953.4158702,,,,,,,,0.6837000000000001,-0.1345,-0.6802,-0.2272,63.230000000000004,-84.55,-141.82,
1704802953.4928718,,,,,,,,,,,,,,,0.186102
1704802953.499292,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802953.499292,,,,,,,,0.6767000000000001,-0.12480000000000001,-0.6795,-0.2543,70.07000000000001,-74.39,-136.07,
1704802953.5825217,,,,,,,,,,,,,,,0.2001
1704802953.5997205,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802953.5997205,,,,,,,,0.6701,-0.1159,-0.678,-0.2787,77.33,-64.38,-129.45,
1704802953.6724155,,,,,,,,,,,,,,,0.1791
1704802953.6858234,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802953.6858234,,,,,,,,0.66,-0.1061,-0.6814,-0.2977,82.91,-57.61,-125.97,
1704802953.7631211,,,,,,,,,,,,,,,0.1621
1704802953.7651165,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802953.7651165,,,,,,,,0.6489,-0.1085,-0.683,-0.3171,91.28,-48.71,-122.13,
1704802953.8533862,,,,,,,,,,,,,,,0.149101
1704802953.865355,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802953.865355,,,,,,,,0.6363,-0.11280000000000001,-0.6801,-0.34590000000000004,103.49000000000001,-36.79,-116.04,
1704802953.9431481,,,,,,,,,,,,,,,0.154106
1704802953.948135,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802953.948135,,,,,,,,0.6525000000000001,-0.1282,-0.6635,-0.3427,105.73,-33.4,-111.77,
1704802954.0374024,,,,,,,,,,,,,,,0.240108
1704802954.0483737,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802954.0483737,,,,,,,,0.6615,-0.12510000000000002,-0.6652,-0.32270000000000004,107.0,-34.05,-110.21000000000001,
1704802954.1276982,,,,,,,,,,,,,,,0.341111
1704802954.13169,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.85,-127.19,,,,,,,,
1704802954.13169,,,,,,,,0.6601,-0.1242,-0.6657000000000001,-0.32480000000000003,108.18,-33.95,-111.14,
1704802954.216962,,,,,,,,,,,,,,,0.470114
1704802954.2319221,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.85,-127.18,,,,,,,,
1704802954.2319221,,,,,,,,0.6675,-0.1386,-0.6577000000000001,-0.32030000000000003,108.32000000000001,-34.02,-111.21000000000001,
1704802954.307257,,,,,,,,,,,,,,,0.623116
